transaction_amount,account_age_days,num_transactions,fraud
129.5566208223003,468.85156255961925,1.3121129190356342,0
109.87757563965236,219.86305881605705,7.987352358425767,0
133.2620353420379,683.0820360233384,4.7147393118039895,0
115.03432648734264,393.909724475715,6.728507883322986,0
115.51510968109577,625.450440354126,-1.0699117115358927,0
109.55278186452723,459.8372475814784,7.19502658695802,0
136.27060721828957,773.737546456867,4.158659004465306,0
123.4625365926562,583.0734823921857,4.082093124640937,0
159.3309907445698,607.4889378386366,8.438168921758747,1
151.7506219206096,623.4895905478171,5.093069023750763,0
133.84436518926444,490.01955073893686,6.885900253457711,0
66.01395884749881,498.0856932930759,3.8621691706590746,0
82.89179219898406,464.9460294269238,10.864709795461934,0
144.65626431974567,523.385476569329,3.97160717469777,0
108.10903601187356,489.09264075892287,7.973647128224206,0
125.87109394195728,523.4522958082215,4.6791106080039215,0
104.23811500000689,384.7601656958826,6.370557185033741,0
132.9471657629061,430.0087362055567,5.4977212671423965,0
143.94974860236263,546.5239320955948,5.350681859523771,0
89.75930651035956,482.5191540355064,5.220173319801334,0
99.66071436281156,538.1574752087806,3.7304410819904064,0
78.4067896667072,560.5165126306132,6.969783671827482,0
125.83518279571923,586.5589682553319,6.557144767142416,0
78.36798947925442,539.2738812558785,5.83904835091642,0
110.847957627534,452.1274556833312,9.292778657161168,0
132.99027866332003,376.1727336950296,8.07304505479062,0
171.45232336687403,618.9428676236525,4.24145931080664,0
129.21045855718629,396.8789737946135,6.309851687152202,0
151.32211854937307,480.0139960873522,8.627814628252718,1
126.47897106399414,674.1262401258389,5.680973684133852,0
127.73108523462535,384.842095425519,6.038804717253598,0
114.72692755567014,447.3044530867785,4.994535918020253,0
110.41824667740912,494.2191735590098,4.806469449969462,0
149.3594537885674,265.6189404156081,8.171157076827926,1
129.36685882062417,351.7229251351704,6.549201930404859,0
128.4074086221139,630.1637820631965,7.580743035797466,0
104.79561848922332,534.2515573224115,6.402056863415706,0
111.37395671428906,579.0626722631794,4.838143727060046,0
171.68726207447648,510.6970017982484,3.3563140574878743,0
118.31245423929312,245.6593463509844,5.139140887642886,0
153.15420148979996,357.7742300538794,7.393295061700314,1
106.993707216648,212.8562714773105,7.096861903693079,0
140.03860428870706,557.0065920844451,1.9950932713498943,0
127.24488997114032,805.2311501847416,10.510685299875028,0
109.90717236642162,291.9150377145738,4.401492521252276,0
136.21407246361204,608.5366447139237,5.773810146925653,0
81.41390227768812,610.7370874938825,6.529556993183852,0
134.3655357230292,502.4075588310863,10.168769249786315,0
139.6725805477911,315.53859975643707,3.905602057926989,0
126.82682970281732,375.9976366936834,3.967627207461728,0
152.77309241259644,237.59805150110333,3.532975383799021,0
118.29748863266076,464.932460244962,6.559560668353623,0
116.2715203837211,506.1021079214184,7.400615028784106,0
128.8759882277,578.6458244801854,6.431576083758109,0
141.69265631800434,455.4980548347881,10.619725838571826,1
134.24601286131212,378.2657958666639,5.153222751654827,0
114.334673133435,397.1860534640881,6.530618483855758,0
95.11930387053384,464.20461401149566,1.550238591992389,0
136.5869813986579,516.1667965715727,0.0649427394207782,0
100.26071814317147,646.9164198263609,7.302465235316377,0
99.54311580099336,725.5784744138908,7.308992878603098,0
103.63392059893263,479.04654113429217,3.109151318191117,0
121.4427201689246,350.6585813675851,5.838814777701118,0
100.09258839273738,627.4108351229547,7.508586278671143,0
91.60779908037424,786.836364277714,5.225131897866812,0
103.52895138855538,389.5500233319715,3.9507201024975696,0
115.4167047384774,420.3054151005717,5.817104452723242,0
131.35711170362686,465.55910318098734,10.984571961898094,0
121.68167276909352,482.6622930170621,8.022961772851614,0
92.98844761877812,398.830177033811,4.901707532434648,0
125.7165532892764,313.5956786127297,8.23761122506011,0
128.0688880349,553.4804496986649,6.676081520166571,0
108.6259202396362,463.7788266212914,6.191507286295223,0
100.09384852930091,615.4900462488907,6.842671934893531,0
100.08424614844049,545.3195780328539,6.85464020185451,0
106.70469207886116,602.4140023180194,2.715071707983266,0
175.35605091089684,487.5599695551256,6.649270305653756,0
97.77318978023634,564.1714519137823,5.127810283864266,0
126.649979179472,392.71750559470047,5.879918235488966,0
102.14743509067702,540.3060433232299,3.673704633434137,0
107.350422105367,601.3691787301078,6.974179532098242,0
102.34658901508992,639.3622368099707,6.501579375593714,0
140.0300596476643,444.7667279165535,5.9279958149243415,0
129.47769571358265,552.0425701573924,6.666521350001488,0
116.7664049714799,636.8078906267372,6.888082846459746,0
132.57337366624424,293.32525003226374,8.306597034617884,0
138.586642381846,437.2291774633776,2.3939234871555355,0
98.73212383996236,550.2110819880029,10.192709468455996,0
133.68131032957575,446.1023722756741,6.167331543158862,0
102.05920788945966,401.5601947467991,5.04610957821597,0
140.94838067983804,533.1287649122654,8.233646043405134,1
138.50496198466382,424.2687666748863,5.851228757943616,0
130.09257626741942,489.7159290772543,10.153327377833593,0
114.75184146939912,295.0670384523728,6.51715086655361,0
106.8472684219725,424.9146733740283,8.447077604340524,0
113.40928253317264,514.9786153666895,6.097043913411028,0
139.22886910133826,469.3299279109746,5.166887466010531,0
102.941723858308,475.99223957354457,7.741576024104878,0
121.24178099925857,519.4715159430777,9.752900269180136,0
76.30927076695576,612.6987010783921,9.043969010661556,0
126.50936646310753,452.1107999335148,7.642060819094711,0
94.11178956447624,478.6427209584543,8.123346554031572,0
87.04658170412367,490.33820572170015,8.572451084242523,0
132.96787204851603,424.0131220046893,8.586001136258645,0
125.25843825334525,387.0442545303978,8.819492042270424,0
108.9155627587998,582.6710862279565,1.089314783719974,0
112.44760810576732,341.8736674493881,4.30013423508868,0
176.77584418641734,552.6707804571997,7.968338521180636,1
115.14639267442584,456.1188876838961,7.832001164739879,0
114.96959929306026,440.5082188256,1.012303539021512,0
136.3076319788686,520.242857457859,5.363571019929888,0
122.18030843170884,538.3742086522021,2.017809136434205,0
144.68571124393932,356.738144348101,2.808914150482804,0
126.93622004705357,477.00314922336366,6.136269970988868,0
139.02722856345954,428.1475229016393,4.41240167879117,0
131.08326032462082,392.2789377585948,4.774559554445769,0
136.13259412059102,230.25964324297564,4.915260965149962,0
118.93367575384556,583.1337082961779,6.610026449078184,0
125.5631944317276,587.8648812765744,8.05427474836479,0
113.22411266998526,341.1846234834849,3.626975194135422,0
135.1042376846585,468.1820051771683,5.565035518949241,0
86.34903288586636,334.04333358797646,6.732898189230313,0
138.1534072472014,438.16594895133306,5.25069530980134,0
144.9506337555552,404.2518833147594,7.838441629891049,1
138.544044447868,642.8171993533057,6.102394715821062,0
117.39755701208462,316.2624806765331,8.994627317235377,0
132.6307302776741,266.1613406928376,3.332199558599644,0
100.58553330140604,438.3051585043217,12.231262712212922,0
140.92755534752604,445.5661936763732,4.487995433509453,0
92.51961773520743,716.1581566632019,9.504089510853529,0
134.84327803123824,389.1569641939524,8.852567103362412,0
133.3164348653347,657.33990265915,10.218944093747522,0
130.1681959065924,540.8695312653037,7.989833963307734,0
108.8229088938185,678.6348595711255,4.249241109865928,0
139.0041558241886,513.6231865089945,-1.4026607383365317,0
74.06837843590897,286.7868816492414,4.141819438359468,0
139.43054530919898,369.084976698852,8.698632896426366,0
124.78594773832286,545.8074341400201,6.589562011541568,0
146.27396681354634,374.0463026993469,3.435963218918877,0
125.00122462291368,767.2284205067865,2.959279483893972,0
165.9547536689928,260.8180599033718,3.086470087116965,0
96.45451666379635,404.7792168732122,4.806082308859183,0
135.2351829625392,536.7253655773009,5.620731871492199,0
97.84988777110698,482.65575615885285,9.8263234554151,0
116.84034548864436,423.616241363124,6.714570816117479,0
138.55931469106687,654.0007689665337,4.52421134848168,0
135.63575815526252,489.29648233660765,6.945525314379808,0
171.98846700894194,609.4224856540914,4.009540590769801,0
111.21483166591251,429.8333857266989,9.752825877926655,0
152.15003360365455,605.1775116249956,2.237418979482712,0
113.6424953217452,508.1206573470648,7.471674662884219,0
102.47749779288252,285.6860076915232,2.625312943909093,0
79.4261609645744,334.6763812924755,4.945847962647655,0
124.06676564755377,615.5810479794003,7.610748077230349,0
106.9673598595968,480.3446300728589,7.112351560273486,0
141.1879342457226,617.4878059976442,5.4693820724823645,0
106.7899811266392,567.4196153144222,6.244703606140003,0
108.08496106045138,345.82994606444146,2.123120272868294,0
128.86638191077347,337.2366764097424,2.2341117397730783,0
163.0303949534848,467.7796798892698,7.3637128146326685,1
92.78375297659628,500.36297348067023,10.45261238976072,0
145.4403201182999,396.5237388935883,8.080567810440723,1
141.85263249488423,541.3251497515852,6.632400411753754,0
114.47635074078916,454.2892371951526,8.497210048890013,0
136.8854071254585,389.18768142712577,6.356945826842308,0
112.89308934181308,510.60432805422073,8.262002301933371,0
179.28471135063126,402.83472031509086,6.9986056867340825,0
117.19761770612304,305.9112654760525,6.302815045120009,0
122.0103523388166,668.664171717489,2.0571097400563865,0
111.85520977122938,243.8750147355491,6.923060761473713,0
77.66364881221153,281.0920687309353,6.8992338474182695,0
113.42116550304527,579.5224192620257,7.922447146583024,0
125.80092428847269,511.61365708825934,5.686935363399949,0
157.52306554141828,411.90794902607433,6.820737921340777,0
132.29892819491414,712.8939640254526,4.732691114471891,0
115.26544530668258,432.675897223092,9.927237776314277,0
121.49857981869044,466.5069187924904,4.726609850319666,0
128.18350916020745,481.86686174403945,4.577595817999898,0
110.52584853552663,553.4901639240059,6.119942983855829,0
137.05592542007156,562.8625255233665,1.8180874791231456,0
160.62720395216704,643.4829561179401,3.807301744780778,0
110.92128153761158,423.8935553727914,1.97218843170943,0
150.18825664625905,474.49585128663335,10.136123948566144,1
141.90815760578303,444.0481489471971,7.024033809213623,0
133.4311215263466,320.5333997382288,4.656478415918991,0
122.7981404639216,440.4918056129786,3.5600444548633225,0
128.44459677456777,519.9286847003217,11.195363907227348,0
114.56517065320476,493.7512732863099,1.951917712492297,0
165.92171259316493,651.3693796438542,6.037513699971584,0
102.0399211061134,503.8424829914589,9.310022312059887,0
148.37361735714836,361.1276472229803,4.432981789064912,0
158.74304303164038,418.1335009522769,3.5182006758201188,0
111.9216416794325,382.0308806580154,2.7077752964928097,0
149.1461739823027,407.9046061667116,8.086463432294012,1
123.59953365577526,469.3943427241102,4.221267222229578,0
121.55899471588758,571.482774070463,3.605277605463972,0
118.13590767909696,583.6730232384864,1.6303572216927549,0
79.65672248643946,370.438997804899,4.354143460238707,0
133.69809895629265,530.4523593513205,7.985834925313021,0
156.08879410879365,471.8060150952946,7.544522666447472,1
102.38198943438483,437.8531114530744,5.872123515506265,0
141.183466451976,399.84926135072,4.553572053608687,0
117.86986519265696,391.71848522286473,4.2027537282485605,0
92.68276812556464,416.18045856643937,2.2783478651353963,0
144.9472491429946,605.2212694168084,6.904975699374319,0
162.1509207824061,592.8549766276587,6.270303746331495,0
100.14369102825977,579.5761220334526,5.763855554281138,0
125.39504238832184,207.03454888787104,6.750777382864376,0
84.00660730801623,629.232702334606,7.942847355039449,0
118.94981703571912,516.4463946249391,7.474648446828835,0
132.15166007108158,583.9094665626652,1.033216029272788,0
163.82274014608652,459.4483608075923,5.150352441262158,0
158.93934290315312,502.1702640132934,6.75306150910839,0
161.06245853908052,640.1437609168222,5.8376284901514985,0
106.82270145319892,601.6165244754343,4.483992583204142,0
113.8708732875246,368.7461840547653,5.428346642576487,0
78.39236437695158,384.619293839545,10.440280385799056,0
102.12111228952551,533.8655154295374,9.32561718647738,0
83.70426995387231,503.7479069484796,6.200951421121943,0
129.13842241593105,373.30046330739344,5.014736791053694,0
102.5752498802189,473.0296288324685,7.296770411780493,0
92.46444325462568,398.2233578391893,8.343021332982442,0
111.11463910248298,550.064964563407,6.88244776454177,0
90.37807610176392,752.964405444407,3.3396019119973746,0
127.72542049469082,371.07997532429386,6.132427562570014,0
127.11118735058592,533.166320274153,6.401963424336167,0
112.1071852485565,530.5057781679592,3.262496446405004,0
101.73311298966432,455.9211054276929,6.377889992081308,0
86.51396562886082,434.7911992108821,7.547848775604639,0
133.883915131201,438.5850690863167,7.396521152801901,0
125.71801849838592,304.33883932935714,9.34539562035828,0
131.60788660306108,242.9641316768102,2.649964827122777,0
112.33911547618382,376.5448070182561,6.625938436751637,0
114.55191236046495,407.5637256463177,4.760964147945554,0
156.04997871940756,569.5785649957153,8.156732362537966,1
104.98537836252656,347.8564990266557,8.551164439375304,0
112.1838994360479,417.1675596246993,2.6572884148815925,0
138.59730207162872,608.7013025768314,5.104092506009829,0
127.57278241389074,575.492121254012,3.565447908703435,0
68.83444482333752,537.384339045904,5.758121468701119,0
77.80283174920831,612.5253846235457,5.865145419167372,0
103.47921833474764,798.5936754057443,9.2651975854586,0
142.75749161113416,467.9728100849045,7.2365751187401,1
136.79182694206708,553.2338023906203,8.635381973224797,0
132.98808401874965,464.5179567213083,8.39818914262413,0
135.69360240839558,458.0296116475088,3.363289109383965,0
95.77638113443696,372.2017945947045,6.128488160625646,0
135.02617733126385,683.0050170633203,8.378480708792639,0
96.96790758193644,503.1662647087075,9.47025742166058,0
143.68248004430262,664.076293280279,7.879577127245433,1
107.23587164464816,526.0371827396432,1.714168033325489,0
127.040651952667,376.1252793946935,7.11312894873531,0
73.13753990702457,482.14411145228416,5.838872165612269,0
86.27777719486537,557.7599398867504,7.7644608101571295,0
147.26693594718947,506.17700221279455,4.244340005663282,0
137.29359675467276,262.04555387972323,6.222857547062677,0
89.55158066698002,482.0419690950386,5.211863460282601,0
152.13979306034997,433.4933789283133,9.191980426531988,1
